t_106333	a_79033
a_79033	v_129
t_106333	a_27389
a_27389	v_129
t_106333	v_129
t_106486	a_20241
a_20241	v_129
t_106486	v_129
t_106676	a_51228
a_51228	v_129
t_106676	v_129
t_106904	a_79418
a_79418	v_129
t_106904	v_129
t_107077	a_79574
a_79574	v_129
t_107077	a_50748
a_50748	v_129
t_107077	v_129
t_107345	a_79728
a_79728	v_129
t_107345	a_34686
a_34686	v_129
t_107345	a_46236
a_46236	v_129
t_107345	a_44983
a_44983	v_129
t_107345	v_129
t_107562	a_79875
a_79875	v_129
t_107562	a_21135
a_21135	v_129
t_107562	v_129
t_101675	a_72010
a_72010	v_129
t_101675	v_129
t_108266	a_80326
a_80326	v_129
t_108266	a_80327
a_80327	v_129
t_108266	v_129
t_108359	a_24594
a_24594	v_129
t_108359	a_62711
a_62711	v_129
t_108359	a_41678
a_41678	v_129
t_108359	v_129
t_108547	a_80543
a_80543	v_129
t_108547	v_129
t_109082	a_45864
a_45864	v_129
t_109082	v_129
t_109198	a_80978
a_80978	v_129
t_109198	a_80979
a_80979	v_129
t_109198	a_80980
a_80980	v_129
t_109198	a_80981
a_80981	v_129
t_109198	v_129
t_109277	a_81042
a_81042	v_129
t_109277	v_129
t_109492	a_81203
a_81203	v_129
t_109492	v_129
t_109626	a_77775
a_77775	v_129
t_109626	a_77774
a_77774	v_129
t_109626	a_77776
a_77776	v_129
t_109626	a_62211
a_62211	v_129
t_109626	a_77773
a_77773	v_129
t_109626	v_129
t_109662	a_81308
a_81308	v_129
t_109662	a_50864
a_50864	v_129
t_109662	a_72010
a_72010	v_129
t_109662	v_129
t_109810	a_56568
a_56568	v_129
t_109810	a_81401
a_81401	v_129
t_109810	a_13560
a_13560	v_129
t_109810	v_129
t_109839	a_43746
a_43746	v_129
t_109839	a_19991
a_19991	v_129
t_109839	v_129
t_110162	a_54512
a_54512	v_129
t_110162	a_29703
a_29703	v_129
t_110162	a_25184
a_25184	v_129
t_110162	v_129
t_110473	a_81846
a_81846	v_129
t_110473	a_36260
a_36260	v_129
t_110473	a_34947
a_34947	v_129
t_110473	a_25861
a_25861	v_129
t_110473	v_129
t_110531	a_34002
a_34002	v_129
t_110531	a_61061
a_61061	v_129
t_110531	a_81883
a_81883	v_129
t_110531	a_81884
a_81884	v_129
t_110531	v_129
t_110619	a_44983
a_44983	v_129
t_110619	a_46236
a_46236	v_129
t_110619	a_81940
a_81940	v_129
t_110619	v_129
t_110714	a_61374
a_61374	v_129
t_110714	v_129
t_110762	a_25926
a_25926	v_129
t_110762	a_31618
a_31618	v_129
t_110762	v_129
t_111410	a_41440
a_41440	v_129
t_111410	v_129
t_111438	a_80543
a_80543	v_129
t_111438	v_129
t_111871	a_68614
a_68614	v_129
t_111871	v_129
t_112697	a_4553
a_4553	v_129
t_112697	v_129
t_113886	a_84343
a_84343	v_129
t_113886	v_129
t_113912	a_31794
a_31794	v_129
t_113912	a_12275
a_12275	v_129
t_113912	v_129
t_114071	a_84492
a_84492	v_129
t_114071	a_22555
a_22555	v_129
t_114071	a_52628
a_52628	v_129
t_114071	v_129
t_114736	a_60131
a_60131	v_129
t_114736	a_60132
a_60132	v_129
t_114736	v_129
t_115136	a_31101
a_31101	v_129
t_115136	a_78782
a_78782	v_129
t_115136	v_129
t_120060	a_75363
a_75363	v_129
t_120060	a_29948
a_29948	v_129
t_120060	v_129
t_120078	a_50003
a_50003	v_129
t_120078	v_129
t_120105	a_79418
a_79418	v_129
t_120105	v_129
t_120184	a_34686
a_34686	v_129
t_120184	a_79418
a_79418	v_129
t_120184	a_89172
a_89172	v_129
t_120184	v_129
t_120274	a_78182
a_78182	v_129
t_120274	a_37481
a_37481	v_129
t_120274	v_129
t_120592	a_63098
a_63098	v_129
t_120592	a_73303
a_73303	v_129
t_120592	a_14374
a_14374	v_129
t_120592	v_129
t_121413	a_4631
a_4631	v_129
t_121413	v_129
t_121524	a_79418
a_79418	v_129
t_121524	a_90115
a_90115	v_129
t_121524	v_129
t_121683	a_73450
a_73450	v_129
t_121683	a_52016
a_52016	v_129
t_121683	v_129
t_122279	a_45019
a_45019	v_129
t_122279	v_129
t_122701	a_90989
a_90989	v_129
t_122701	v_129
t_122922	a_91136
a_91136	v_129
t_122922	a_91137
a_91137	v_129
t_122922	a_76601
a_76601	v_129
t_122922	a_91138
a_91138	v_129
t_122922	v_129
t_122967	a_47907
a_47907	v_129
t_122967	v_129
t_123285	a_73450
a_73450	v_129
t_123285	a_52016
a_52016	v_129
t_123285	v_129
t_123464	a_39979
a_39979	v_129
t_123464	v_129
t_123900	a_33575
a_33575	v_129
t_123900	a_91829
a_91829	v_129
t_123900	a_86722
a_86722	v_129
t_123900	a_25577
a_25577	v_129
t_123900	v_129
t_124140	a_84492
a_84492	v_129
t_124140	a_22555
a_22555	v_129
t_124140	a_52628
a_52628	v_129
t_124140	v_129
t_124149	a_44492
a_44492	v_129
t_124149	a_44493
a_44493	v_129
t_124149	v_129
t_124292	a_62058
a_62058	v_129
t_124292	a_33541
a_33541	v_129
t_124292	a_27831
a_27831	v_129
t_124292	v_129
t_124828	a_92516
a_92516	v_129
t_124828	a_13875
a_13875	v_129
t_124828	v_129
t_125103	a_92729
a_92729	v_129
t_125103	a_92730
a_92730	v_129
t_125103	a_23242
a_23242	v_129
t_125103	v_129
t_125323	a_92864
a_92864	v_129
t_125323	a_38659
a_38659	v_129
t_125323	v_129
t_125590	a_86760
a_86760	v_129
t_125590	a_37261
a_37261	v_129
t_125590	v_129
t_125593	a_93024
a_93024	v_129
t_125593	a_50202
a_50202	v_129
t_125593	v_129
t_125594	a_93025
a_93025	v_129
t_125594	v_129
t_126142	a_93411
a_93411	v_129
t_126142	a_93412
a_93412	v_129
t_126142	a_7407
a_7407	v_129
t_126142	v_129
t_126536	a_93695
a_93695	v_129
t_126536	a_76526
a_76526	v_129
t_126536	a_83079
a_83079	v_129
t_126536	a_22745
a_22745	v_129
t_126536	v_129
t_126563	a_91137
a_91137	v_129
t_126563	a_76601
a_76601	v_129
t_126563	a_91138
a_91138	v_129
t_126563	a_18695
a_18695	v_129
t_126563	a_73542
a_73542	v_129
t_126563	v_129
t_126720	a_82660
a_82660	v_129
t_126720	v_129
t_126749	a_73450
a_73450	v_129
t_126749	a_52016
a_52016	v_129
t_126749	a_86009
a_86009	v_129
t_126749	v_129
t_126821	a_88039
a_88039	v_129
t_126821	a_88038
a_88038	v_129
t_126821	a_48311
a_48311	v_129
t_126821	v_129
t_127265	a_36836
a_36836	v_129
t_127265	a_94180
a_94180	v_129
t_127265	a_94181
a_94181	v_129
t_127265	v_129
t_127354	a_76132
a_76132	v_129
t_127354	a_19001
a_19001	v_129
t_127354	a_94246
a_94246	v_129
t_127354	v_129
t_127574	a_94419
a_94419	v_129
t_127574	a_94420
a_94420	v_129
t_127574	a_94421
a_94421	v_129
t_127574	v_129
t_127606	a_94434
a_94434	v_129
t_127606	a_94435
a_94435	v_129
t_127606	a_7196
a_7196	v_129
t_127606	v_129
t_127880	a_13709
a_13709	v_129
t_127880	a_46236
a_46236	v_129
t_127880	a_44983
a_44983	v_129
t_127880	v_129
t_128238	a_94908
a_94908	v_129
t_128238	a_94909
a_94909	v_129
t_128238	a_94910
a_94910	v_129
t_128238	a_94911
a_94911	v_129
t_128238	v_129
t_128288	a_85863
a_85863	v_129
t_128288	a_37033
a_37033	v_129
t_128288	a_92171
a_92171	v_129
t_128288	v_129
t_128313	a_87806
a_87806	v_129
t_128313	a_94962
a_94962	v_129
t_128313	a_28196
a_28196	v_129
t_128313	a_15548
a_15548	v_129
t_128313	a_61798
a_61798	v_129
t_128313	a_92682
a_92682	v_129
t_128313	a_21473
a_21473	v_129
t_128313	a_94963
a_94963	v_129
t_128313	a_76525
a_76525	v_129
t_128313	a_59802
a_59802	v_129
t_128313	a_27510
a_27510	v_129
t_128313	a_61841
a_61841	v_129
t_128313	a_94964
a_94964	v_129
t_128313	v_129
t_128635	a_26086
a_26086	v_129
t_128635	a_95202
a_95202	v_129
t_128635	a_64088
a_64088	v_129
t_128635	v_129
t_128666	a_37466
a_37466	v_129
t_128666	a_95229
a_95229	v_129
t_128666	a_95230
a_95230	v_129
t_128666	a_95231
a_95231	v_129
t_128666	v_129
t_128905	a_62339
a_62339	v_129
t_128905	a_78182
a_78182	v_129
t_128905	v_129
t_128970	a_48183
a_48183	v_129
t_128970	a_95444
a_95444	v_129
t_128970	a_68838
a_68838	v_129
t_128970	v_129
t_128995	a_72635
a_72635	v_129
t_128995	v_129
t_129079	a_70444
a_70444	v_129
t_129079	a_70442
a_70442	v_129
t_129079	a_69474
a_69474	v_129
t_129079	a_70443
a_70443	v_129
t_129079	a_70441
a_70441	v_129
t_129079	v_129
t_129176	a_95597
a_95597	v_129
t_129176	a_33704
a_33704	v_129
t_129176	v_129
t_129642	a_50003
a_50003	v_129
t_129642	v_129
t_129967	a_70103
a_70103	v_129
t_129967	a_34686
a_34686	v_129
t_129967	a_96175
a_96175	v_129
t_129967	a_44983
a_44983	v_129
t_129967	v_129
t_130161	a_96073
a_96073	v_129
t_130161	a_4631
a_4631	v_129
t_130161	a_60131
a_60131	v_129
t_130161	v_129
t_130290	a_65018
a_65018	v_129
t_130290	a_66143
a_66143	v_129
t_130290	a_96395
a_96395	v_129
t_130290	a_66144
a_66144	v_129
t_130290	a_87746
a_87746	v_129
t_130290	v_129
t_130545	a_96613
a_96613	v_129
t_130545	a_66272
a_66272	v_129
t_130545	a_96614
a_96614	v_129
t_130545	a_96615
a_96615	v_129
t_130545	v_129
t_131083	a_45834
a_45834	v_129
t_131083	v_129
t_131139	a_97079
a_97079	v_129
t_131139	a_48481
a_48481	v_129
t_131139	a_81382
a_81382	v_129
t_131139	a_18408
a_18408	v_129
t_131139	v_129
t_131143	a_89077
a_89077	v_129
t_131143	a_97085
a_97085	v_129
t_131143	a_89078
a_89078	v_129
t_131143	v_129
t_131170	a_42735
a_42735	v_129
t_131170	a_77687
a_77687	v_129
t_131170	a_70912
a_70912	v_129
t_131170	v_129
t_131190	a_44966
a_44966	v_129
t_131190	v_129
t_131213	a_22744
a_22744	v_129
t_131213	a_76526
a_76526	v_129
t_131213	a_83079
a_83079	v_129
t_131213	a_22745
a_22745	v_129
t_131213	a_17422
a_17422	v_129
t_131213	v_129
t_131244	a_61061
a_61061	v_129
t_131244	a_81804
a_81804	v_129
t_131244	a_97150
a_97150	v_129
t_131244	v_129
t_131296	a_65966
a_65966	v_129
t_131296	v_129
t_131464	a_83143
a_83143	v_129
t_131464	a_5671
a_5671	v_129
t_131464	v_129
t_131803	a_26535
a_26535	v_129
t_131803	a_97573
a_97573	v_129
t_131803	v_129
t_132323	a_42678
a_42678	v_129
t_132323	a_4553
a_4553	v_129
t_132323	v_129
t_133842	a_46293
a_46293	v_129
t_133842	v_129
t_137943	a_102213
a_102213	v_129
t_137943	a_23359
a_23359	v_129
t_137943	a_25009
a_25009	v_129
t_137943	v_129
t_138726	a_102795
a_102795	v_129
t_138726	a_55654
a_55654	v_129
t_138726	v_129
t_138785	a_102842
a_102842	v_129
t_138785	v_129
t_138889	a_100131
a_100131	v_129
t_138889	a_100134
a_100134	v_129
t_138889	a_100133
a_100133	v_129
t_138889	a_100132
a_100132	v_129
t_138889	a_100135
a_100135	v_129
t_138889	v_129
t_139192	a_103115
a_103115	v_129
t_139192	a_25109
a_25109	v_129
t_139192	a_12170
a_12170	v_129
t_139192	a_46411
a_46411	v_129
t_139192	v_129
t_139414	a_90115
a_90115	v_129
t_139414	v_129
t_139548	a_63098
a_63098	v_129
t_139548	a_73303
a_73303	v_129
t_139548	v_129
t_139788	a_47907
a_47907	v_129
t_139788	a_103524
a_103524	v_129
t_139788	v_129
t_140585	a_88242
a_88242	v_129
t_140585	a_44966
a_44966	v_129
t_140585	a_44638
a_44638	v_129
t_140585	v_129
t_140666	a_61061
a_61061	v_129
t_140666	a_104123
a_104123	v_129
t_140666	a_38025
a_38025	v_129
t_140666	v_129
t_140863	a_79418
a_79418	v_129
t_140863	v_129
t_141345	a_104589
a_104589	v_129
t_141345	a_77895
a_77895	v_129
t_141345	v_129
t_141562	a_97368
a_97368	v_129
t_141562	v_129
t_141798	a_56568
a_56568	v_129
t_141798	a_13560
a_13560	v_129
t_141798	v_129
t_141904	a_57903
a_57903	v_129
t_141904	a_104995
a_104995	v_129
t_141904	a_104996
a_104996	v_129
t_141904	v_129
t_142264	a_105267
a_105267	v_129
t_142264	a_13560
a_13560	v_129
t_142264	v_129
t_142618	a_105532
a_105532	v_129
t_142618	a_105533
a_105533	v_129
t_142618	a_31533
a_31533	v_129
t_142618	v_129
t_142648	a_99901
a_99901	v_129
t_142648	v_129
t_142980	a_102842
a_102842	v_129
t_142980	a_52016
a_52016	v_129
t_142980	v_129
t_143072	a_105826
a_105826	v_129
t_143072	v_129
t_144154	a_106529
a_106529	v_129
t_144154	a_9717
a_9717	v_129
t_144154	v_129
t_144161	a_8369
a_8369	v_129
t_144161	a_51228
a_51228	v_129
t_144161	a_45242
a_45242	v_129
t_144161	a_106530
a_106530	v_129
t_144161	v_129
t_144379	a_106688
a_106688	v_129
t_144379	v_129
t_144554	a_68309
a_68309	v_129
t_144554	v_129
t_144576	a_106815
a_106815	v_129
t_144576	a_106816
a_106816	v_129
t_144576	a_52016
a_52016	v_129
t_144576	v_129
t_144628	a_72385
a_72385	v_129
t_144628	a_30770
a_30770	v_129
t_144628	v_129
t_145314	a_107263
a_107263	v_129
t_145314	a_27199
a_27199	v_129
t_145314	v_129
t_145487	a_73450
a_73450	v_129
t_145487	a_52016
a_52016	v_129
t_145487	v_129
t_146257	a_61880
a_61880	v_129
t_146257	a_107909
a_107909	v_129
t_146257	v_129
t_148358	a_109443
a_109443	v_129
t_148358	v_129
t_148620	a_108214
a_108214	v_129
t_148620	a_109633
a_109633	v_129
t_148620	a_109634
a_109634	v_129
t_148620	a_7520
a_7520	v_129
t_148620	v_129
t_149311	a_21473
a_21473	v_129
t_149311	a_110127
a_110127	v_129
t_149311	a_73640
a_73640	v_129
t_149311	a_50651
a_50651	v_129
t_149311	v_129
t_150655	a_42226
a_42226	v_129
t_150655	a_75637
a_75637	v_129
t_150655	v_129
t_150913	a_24594
a_24594	v_129
t_150913	a_111294
a_111294	v_129
t_150913	a_78060
a_78060	v_129
t_150913	a_78059
a_78059	v_129
t_150913	a_111295
a_111295	v_129
t_150913	v_129
t_151181	a_108319
a_108319	v_129
t_151181	a_106565
a_106565	v_129
t_151181	a_106566
a_106566	v_129
t_151181	v_129
t_152486	a_38659
a_38659	v_129
t_152486	a_92864
a_92864	v_129
t_152486	a_68864
a_68864	v_129
t_152486	v_129
t_152630	a_38237
a_38237	v_129
t_152630	a_7321
a_7321	v_129
t_152630	a_112468
a_112468	v_129
t_152630	v_129
t_151014	a_31794
a_31794	v_129
t_151014	v_129
t_159478	a_117785
a_117785	v_129
t_159478	a_102668
a_102668	v_129
t_159478	a_97169
a_97169	v_129
t_159478	a_117786
a_117786	v_129
t_159478	v_129
t_159659	a_81884
a_81884	v_129
t_159659	a_46236
a_46236	v_129
t_159659	v_129
t_159720	a_42226
a_42226	v_129
t_159720	v_129
t_160071	a_106816
a_106816	v_129
t_160071	a_43715
a_43715	v_129
t_160071	v_129
t_160175	a_81042
a_81042	v_129
t_160175	v_129
t_160830	a_66281
a_66281	v_129
t_160830	v_129
t_160869	a_118800
a_118800	v_129
t_160869	a_118801
a_118801	v_129
t_160869	a_116681
a_116681	v_129
t_160869	v_129
t_160912	a_112986
a_112986	v_129
t_160912	a_118838
a_118838	v_129
t_160912	v_129
t_162647	a_19937
a_19937	v_129
t_162647	a_119960
a_119960	v_129
t_162647	a_119961
a_119961	v_129
t_162647	a_119962
a_119962	v_129
t_162647	a_119963
a_119963	v_129
t_162647	a_58878
a_58878	v_129
t_162647	v_129
t_162898	a_120148
a_120148	v_129
t_162898	a_31101
a_31101	v_129
t_162898	a_78782
a_78782	v_129
t_162898	v_129
t_163335	a_97600
a_97600	v_129
t_163335	a_60131
a_60131	v_129
t_163335	v_129
t_163359	a_116840
a_116840	v_129
t_163359	a_111229
a_111229	v_129
t_163359	a_120442
a_120442	v_129
t_163359	a_67718
a_67718	v_129
t_163359	a_116838
a_116838	v_129
t_163359	a_116839
a_116839	v_129
t_163359	v_129
t_163725	a_84862
a_84862	v_129
t_163725	v_129
t_163881	a_120770
a_120770	v_129
t_163881	a_40142
a_40142	v_129
t_163881	v_129
t_164121	a_25179
a_25179	v_129
t_164121	v_129
t_164422	a_40948
a_40948	v_129
t_164422	v_129
t_164637	a_121260
a_121260	v_129
t_164637	v_129
t_164783	a_84382
a_84382	v_129
t_164783	a_95473
a_95473	v_129
t_164783	a_112192
a_112192	v_129
t_164783	v_129
t_164994	a_106240
a_106240	v_129
t_164994	a_121498
a_121498	v_129
t_164994	a_25179
a_25179	v_129
t_164994	v_129
t_165082	a_121554
a_121554	v_129
t_165082	a_121555
a_121555	v_129
t_165082	v_129
t_165515	a_12090
a_12090	v_129
t_165515	a_121845
a_121845	v_129
t_165515	a_121846
a_121846	v_129
t_165515	v_129
t_166100	a_122212
a_122212	v_129
t_166100	v_129
t_166232	a_78216
a_78216	v_129
t_166232	a_122274
a_122274	v_129
t_166232	v_129
t_166397	a_122358
a_122358	v_129
t_166397	a_122359
a_122359	v_129
t_166397	v_129
t_166806	a_37481
a_37481	v_129
t_166806	a_34686
a_34686	v_129
t_166806	a_122634
a_122634	v_129
t_166806	a_75637
a_75637	v_129
t_166806	a_122635
a_122635	v_129
t_166806	a_97509
a_97509	v_129
t_166806	v_129
t_167083	a_4553
a_4553	v_129
t_167083	v_129
t_167946	a_122358
a_122358	v_129
t_167946	a_122359
a_122359	v_129
t_167946	v_129
t_168376	a_123642
a_123642	v_129
t_168376	v_129
t_168527	a_123714
a_123714	v_129
t_168527	a_123715
a_123715	v_129
t_168527	a_12998
a_12998	v_129
t_168527	v_129
t_169174	a_87933
a_87933	v_129
t_169174	a_33704
a_33704	v_129
t_169174	a_80543
a_80543	v_129
t_169174	v_129
t_169461	a_110349
a_110349	v_129
t_169461	a_8814
a_8814	v_129
t_169461	a_46236
a_46236	v_129
t_169461	a_44983
a_44983	v_129
t_169461	v_129
t_169594	a_7161
a_7161	v_129
t_169594	a_124466
a_124466	v_129
t_169594	a_91371
a_91371	v_129
t_169594	v_129
t_170173	a_93695
a_93695	v_129
t_170173	a_76526
a_76526	v_129
t_170173	a_22745
a_22745	v_129
t_170173	v_129
t_170250	a_72698
a_72698	v_129
t_170250	a_12170
a_12170	v_129
t_170250	a_25109
a_25109	v_129
t_170250	v_129
t_170901	a_125398
a_125398	v_129
t_170901	a_61145
a_61145	v_129
t_170901	a_33704
a_33704	v_129
t_170901	v_129
t_171016	a_124720
a_124720	v_129
t_171016	a_42226
a_42226	v_129
t_171016	v_129
t_172092	a_61145
a_61145	v_129
t_172092	a_78564
a_78564	v_129
t_172092	a_114117
a_114117	v_129
t_172092	v_129
t_172200	a_106539
a_106539	v_129
t_172200	a_122929
a_122929	v_129
t_172200	v_129
t_172381	a_68309
a_68309	v_129
t_172381	a_126519
a_126519	v_129
t_172381	a_86009
a_86009	v_129
t_172381	v_129
t_174164	a_4553
a_4553	v_129
t_174164	v_129
t_174230	a_46236
a_46236	v_129
t_174230	v_129
t_175712	a_38284
a_38284	v_129
t_175712	a_73640
a_73640	v_129
t_175712	v_129
t_176944	a_129689
a_129689	v_129
t_176944	a_61374
a_61374	v_129
t_176944	v_129
t_184874	a_95080
a_95080	v_129
t_184874	a_22555
a_22555	v_129
t_184874	a_110338
a_110338	v_129
t_184874	v_129
t_185149	a_135990
a_135990	v_129
t_185149	v_129
t_185564	a_136343
a_136343	v_129
t_185564	a_24301
a_24301	v_129
t_185564	v_129
t_186476	a_136942
a_136942	v_129
t_186476	a_39979
a_39979	v_129
t_186476	a_68840
a_68840	v_129
t_186476	v_129
t_186626	a_27715
a_27715	v_129
t_186626	a_27716
a_27716	v_129
t_186626	a_137067
a_137067	v_129
t_186626	a_137068
a_137068	v_129
t_186626	a_137069
a_137069	v_129
t_186626	v_129
t_186843	a_115878
a_115878	v_129
t_186843	a_137210
a_137210	v_129
t_186843	a_12275
a_12275	v_129
t_186843	v_129
t_187113	a_98451
a_98451	v_129
t_187113	v_129
t_187383	a_137579
a_137579	v_129
t_187383	a_8039
a_8039	v_129
t_187383	v_129
t_187724	a_137785
a_137785	v_129
t_187724	a_73985
a_73985	v_129
t_187724	v_129
t_187912	a_64473
a_64473	v_129
t_187912	v_129
t_188566	a_70037
a_70037	v_129
t_188566	a_129206
a_129206	v_129
t_188566	v_129
t_189037	a_138640
a_138640	v_129
t_189037	a_41674
a_41674	v_129
t_189037	a_31669
a_31669	v_129
t_189037	a_129217
a_129217	v_129
t_189037	a_19465
a_19465	v_129
t_189037	v_129
t_189726	a_73675
a_73675	v_129
t_189726	a_85292
a_85292	v_129
t_189726	v_129
t_189729	a_122212
a_122212	v_129
t_189729	v_129
t_190412	a_85852
a_85852	v_129
t_190412	a_122358
a_122358	v_129
t_190412	v_129
t_190449	a_46236
a_46236	v_129
t_190449	a_70103
a_70103	v_129
t_190449	v_129
t_190791	a_126809
a_126809	v_129
t_190791	a_7407
a_7407	v_129
t_190791	v_129
t_191778	a_125398
a_125398	v_129
t_191778	a_33704
a_33704	v_129
t_191778	v_129
t_191880	a_2172
a_2172	v_129
t_191880	v_129
t_192870	a_67189
a_67189	v_129
t_192870	a_61582
a_61582	v_129
t_192870	v_129
t_193241	a_59438
a_59438	v_129
t_193241	a_109728
a_109728	v_129
t_193241	a_64841
a_64841	v_129
t_193241	v_129
t_193411	a_45834
a_45834	v_129
t_193411	v_129
t_194071	a_141858
a_141858	v_129
t_194071	v_129
t_194434	a_142062
a_142062	v_129
t_194434	a_38025
a_38025	v_129
t_194434	v_129
t_194485	a_109917
a_109917	v_129
t_194485	v_129
t_195306	a_142588
a_142588	v_129
t_195306	a_37481
a_37481	v_129
t_195306	v_129
t_195641	a_42226
a_42226	v_129
t_195641	a_75637
a_75637	v_129
t_195641	a_133110
a_133110	v_129
t_195641	a_122635
a_122635	v_129
t_195641	a_44983
a_44983	v_129
t_195641	v_129
t_196071	a_139613
a_139613	v_129
t_196071	a_77895
a_77895	v_129
t_196071	v_129
t_196243	a_90675
a_90675	v_129
t_196243	a_40142
a_40142	v_129
t_196243	v_129
t_196768	a_81803
a_81803	v_129
t_196768	a_61061
a_61061	v_129
t_196768	a_68972
a_68972	v_129
t_196768	a_143589
a_143589	v_129
t_196768	v_129
t_197548	a_46293
a_46293	v_129
t_197548	a_96990
a_96990	v_129
t_197548	a_144136
a_144136	v_129
t_197548	v_129
t_197877	a_33541
a_33541	v_129
t_197877	a_135870
a_135870	v_129
t_197877	v_129
t_198240	a_144580
a_144580	v_129
t_198240	a_109564
a_109564	v_129
t_198240	a_99520
a_99520	v_129
t_198240	a_46838
a_46838	v_129
t_198240	v_129
t_198797	a_129283
a_129283	v_129
t_198797	v_129
t_201288	a_121173
a_121173	v_129
t_201288	a_44095
a_44095	v_129
t_201288	a_127890
a_127890	v_129
t_201288	v_129
t_201335	a_81883
a_81883	v_129
t_201335	a_61061
a_61061	v_129
t_201335	a_46236
a_46236	v_129
t_201335	a_44983
a_44983	v_129
t_201335	v_129
t_201845	a_86006
a_86006	v_129
t_201845	a_86009
a_86009	v_129
t_201845	a_52016
a_52016	v_129
t_201845	v_129
t_202755	a_78216
a_78216	v_129
t_202755	a_41053
a_41053	v_129
t_202755	v_129
t_203103	a_48098
a_48098	v_129
t_203103	a_147732
a_147732	v_129
t_203103	a_147733
a_147733	v_129
t_203103	v_129
t_203849	a_148128
a_148128	v_129
t_203849	a_26764
a_26764	v_129
t_203849	v_129
t_211754	a_153578
a_153578	v_129
t_211754	a_40891
a_40891	v_129
t_211754	a_26764
a_26764	v_129
t_211754	v_129
t_212988	a_80327
a_80327	v_129
t_212988	a_143556
a_143556	v_129
t_212988	a_80326
a_80326	v_129
t_212988	v_129
t_213471	a_93877
a_93877	v_129
t_213471	a_39979
a_39979	v_129
t_213471	a_66741
a_66741	v_129
t_213471	v_129
t_213676	a_122358
a_122358	v_129
t_213676	v_129
t_213965	a_7520
a_7520	v_129
t_213965	a_143574
a_143574	v_129
t_213965	a_154976
a_154976	v_129
t_213965	v_129
t_214270	a_155170
a_155170	v_129
t_214270	a_110349
a_110349	v_129
t_214270	v_129
t_214961	a_35827
a_35827	v_129
t_214961	v_129
t_215272	a_61880
a_61880	v_129
t_215272	v_129
t_215350	a_51228
a_51228	v_129
t_215350	a_155894
a_155894	v_129
t_215350	a_155895
a_155895	v_129
t_215350	v_129
t_216703	a_130225
a_130225	v_129
t_216703	a_42226
a_42226	v_129
t_216703	v_129
t_216781	a_110311
a_110311	v_129
t_216781	a_33704
a_33704	v_129
t_216781	a_156780
a_156780	v_129
t_216781	a_61145
a_61145	v_129
t_216781	v_129
t_217574	a_124466
a_124466	v_129
t_217574	v_129
t_217732	a_144772
a_144772	v_129
t_217732	a_39979
a_39979	v_129
t_217732	v_129
t_217891	a_24834
a_24834	v_129
t_217891	a_57489
a_57489	v_129
t_217891	a_74735
a_74735	v_129
t_217891	a_157514
a_157514	v_129
t_217891	v_129
t_218540	a_48783
a_48783	v_129
t_218540	a_13589
a_13589	v_129
t_218540	a_86767
a_86767	v_129
t_218540	a_19786
a_19786	v_129
t_218540	a_133958
a_133958	v_129
t_218540	v_129
t_218691	a_157985
a_157985	v_129
t_218691	v_129
t_219399	a_132969
a_132969	v_129
t_219399	a_45834
a_45834	v_129
t_219399	v_129
t_219708	a_84382
a_84382	v_129
t_219708	a_95473
a_95473	v_129
t_219708	a_112192
a_112192	v_129
t_219708	v_129
t_221849	a_70037
a_70037	v_129
t_221849	a_146830
a_146830	v_129
t_221849	v_129
t_222126	a_46236
a_46236	v_129
t_222126	a_13709
a_13709	v_129
t_222126	a_34686
a_34686	v_129
t_222126	a_107200
a_107200	v_129
t_222126	v_129
t_223474	a_87307
a_87307	v_129
t_223474	a_160927
a_160927	v_129
t_223474	v_129
t_223677	a_79000
a_79000	v_129
t_223677	a_31794
a_31794	v_129
t_223677	v_129
t_224540	a_133110
a_133110	v_129
t_224540	a_75637
a_75637	v_129
t_224540	a_32649
a_32649	v_129
t_224540	v_129
t_226068	a_107309
a_107309	v_129
t_226068	a_68309
a_68309	v_129
t_226068	v_129
t_226567	a_162892
a_162892	v_129
t_226567	a_162893
a_162893	v_129
t_226567	v_129
t_226576	a_124720
a_124720	v_129
t_226576	v_129
t_226724	a_21345
a_21345	v_129
t_226724	a_37930
a_37930	v_129
t_226724	v_129
t_227426	a_123154
a_123154	v_129
t_227426	a_68838
a_68838	v_129
t_227426	a_49521
a_49521	v_129
t_227426	v_129
t_227528	a_99571
a_99571	v_129
t_227528	a_132969
a_132969	v_129
t_227528	a_100373
a_100373	v_129
t_227528	a_19948
a_19948	v_129
t_227528	v_129
t_229849	a_78155
a_78155	v_129
t_229849	v_129
t_230199	a_157982
a_157982	v_129
t_230199	a_78011
a_78011	v_129
t_230199	v_129
t_230419	a_76385
a_76385	v_129
t_230419	v_129
t_231546	a_113729
a_113729	v_129
t_231546	a_60668
a_60668	v_129
t_231546	v_129
t_232220	a_166555
a_166555	v_129
t_232220	a_8747
a_8747	v_129
t_232220	v_129
t_232229	a_83229
a_83229	v_129
t_232229	a_61145
a_61145	v_129
t_232229	a_106319
a_106319	v_129
t_232229	v_129
t_244539	a_175390
a_175390	v_129
t_244539	a_144365
a_144365	v_129
t_244539	a_175391
