t_167946	a_122358
t_167946	a_122359
t_167946	v_129
t_168376	a_123642
t_168376	v_129
t_168527	a_123714
t_168527	a_123715
t_168527	a_12998
t_168527	v_129
t_169174	a_87933
t_169174	a_33704
t_169174	a_80543
t_169174	v_129
t_169461	a_110349
t_169461	a_8814
t_169461	a_46236
t_169461	a_44983
t_169461	v_129
t_169594	a_7161
t_169594	a_124466
t_169594	a_91371
t_169594	v_129
t_170173	a_93695
t_170173	a_76526
t_170173	a_22745
t_170173	v_129
t_170250	a_72698
t_170250	a_12170
t_170250	a_25109
t_170250	v_129
t_170901	a_125398
t_170901	a_61145
t_170901	a_33704
t_170901	v_129
t_171016	a_124720
t_171016	a_42226
t_171016	v_129
t_172092	a_61145
t_172092	a_78564
t_172092	a_114117
t_172092	v_129
t_172200	a_106539
t_172200	a_122929
t_172200	v_129
t_172381	a_68309
t_172381	a_126519
t_172381	a_86009
t_172381	v_129
t_174164	a_4553
t_174164	v_129
t_174230	a_46236
t_174230	v_129
t_175712	a_38284
t_175712	a_73640
t_175712	v_129
t_176944	a_129689
t_176944	a_61374
t_176944	v_129
t_184874	a_95080
t_184874	a_22555
t_184874	a_110338
t_184874	v_129
t_185149	a_135990
t_185149	v_129
t_185564	a_136343
t_185564	a_24301
t_185564	v_129
t_186476	a_136942
t_186476	a_39979
t_186476	a_68840
t_186476	v_129
t_186626	a_27715
t_186626	a_27716
t_186626	a_137067
t_186626	a_137068
t_186626	a_137069
t_186626	v_129
t_186843	a_115878
t_186843	a_137210
t_186843	a_12275
t_186843	v_129
t_187113	a_98451
t_187113	v_129
t_187383	a_137579
t_187383	a_8039
t_187383	v_129
t_187724	a_137785
t_187724	a_73985
t_187724	v_129
t_187912	a_64473
t_187912	v_129
t_188566	a_70037
t_188566	a_129206
t_188566	v_129
t_189037	a_138640
t_189037	a_41674
t_189037	a_31669
t_189037	a_129217
t_189037	a_19465
t_189037	v_129
t_189726	a_73675
t_189726	a_85292
t_189726	v_129
t_189729	a_122212
t_189729	v_129
t_190412	a_85852
t_190412	a_122358
t_190412	v_129
t_190449	a_46236
t_190449	a_70103
t_190449	v_129
t_190791	a_126809
t_190791	a_7407
t_190791	v_129
t_191778	a_125398
t_191778	a_33704
t_191778	v_129
t_191880	a_2172
t_191880	v_129
t_192870	a_67189
t_192870	a_61582
t_192870	v_129
t_193241	a_59438
t_193241	a_109728
t_193241	a_64841
t_193241	v_129
t_193411	a_45834
t_193411	v_129
t_194071	a_141858
t_194071	v_129
t_194434	a_142062
t_194434	a_38025
t_194434	v_129
t_194485	a_109917
t_194485	v_129
t_195306	a_142588
t_195306	a_37481
t_195306	v_129
t_195641	a_42226
t_195641	a_75637
t_195641	a_133110
t_195641	a_122635
t_195641	a_44983
t_195641	v_129
t_196071	a_139613
t_196071	a_77895
t_196071	v_129
t_196243	a_90675
t_196243	a_40142
t_196243	v_129
t_196768	a_81803
t_196768	a_61061
t_196768	a_68972
t_196768	a_143589
t_196768	v_129
t_197548	a_46293
t_197548	a_96990
t_197548	a_144136
t_197548	v_129
t_197877	a_33541
t_197877	a_135870
t_197877	v_129
t_198240	a_144580
t_198240	a_109564
t_198240	a_99520
t_198240	a_46838
t_198240	v_129
t_198797	a_129283
t_198797	v_129
t_201288	a_121173
t_201288	a_44095
t_201288	a_127890
t_201288	v_129
t_201335	a_81883
t_201335	a_61061
t_201335	a_46236
t_201335	a_44983
t_201335	v_129
t_201845	a_86006
t_201845	a_86009
t_201845	a_52016
t_201845	v_129
t_202755	a_78216
t_202755	a_41053
t_202755	v_129
t_203103	a_48098
t_203103	a_147732
t_203103	a_147733
t_203103	v_129
t_203849	a_148128
t_203849	a_26764
t_203849	v_129
t_211754	a_153578
t_211754	a_40891
t_211754	a_26764
t_211754	v_129
t_212988	a_80327
t_212988	a_143556
t_212988	a_80326
t_212988	v_129
t_213471	a_93877
t_213471	a_39979
t_213471	a_66741
t_213471	v_129
t_213676	a_122358
t_213676	v_129
t_213965	a_7520
t_213965	a_143574
t_213965	a_154976
t_213965	v_129
t_214270	a_155170
t_214270	a_110349
t_214270	v_129
t_214961	a_35827
t_214961	v_129
t_215272	a_61880
t_215272	v_129
t_215350	a_51228
t_215350	a_155894
t_215350	a_155895
t_215350	v_129
t_216703	a_130225
t_216703	a_42226
t_216703	v_129
t_216781	a_110311
t_216781	a_33704
t_216781	a_156780
t_216781	a_61145
t_216781	v_129
t_217574	a_124466
t_217574	v_129
t_217732	a_144772
t_217732	a_39979
t_217732	v_129
t_217891	a_24834
t_217891	a_57489
t_217891	a_74735
t_217891	a_157514
t_217891	v_129
t_218540	a_48783
t_218540	a_13589
t_218540	a_86767
t_218540	a_19786
t_218540	a_133958
t_218540	v_129
t_218691	a_157985
t_218691	v_129
t_219399	a_132969
t_219399	a_45834
t_219399	v_129
t_219708	a_84382
t_219708	a_95473
t_219708	a_112192
t_219708	v_129
t_221849	a_70037
t_221849	a_146830
t_221849	v_129
t_222126	a_46236
t_222126	a_13709
t_222126	a_34686
t_222126	a_107200
t_222126	v_129
t_223474	a_87307
t_223474	a_160927
t_223474	v_129
t_223677	a_79000
t_223677	a_31794
t_223677	v_129
t_224540	a_133110
t_224540	a_75637
t_224540	a_32649
t_224540	v_129
t_226068	a_107309
t_226068	a_68309
t_226068	v_129
t_226567	a_162892
t_226567	a_162893
t_226567	v_129
t_226576	a_124720
t_226576	v_129
t_226724	a_21345
t_226724	a_37930
t_226724	v_129
t_227426	a_123154
t_227426	a_68838
t_227426	a_49521
t_227426	v_129
t_227528	a_99571
t_227528	a_132969
t_227528	a_100373
t_227528	a_19948
t_227528	v_129
t_229849	a_78155
t_229849	v_129
t_230199	a_157982
t_230199	a_78011
t_230199	v_129
t_230419	a_76385
t_230419	v_129
t_231546	a_113729
t_231546	a_60668
t_231546	v_129
t_232220	a_166555
t_232220	a_8747
t_232220	v_129
t_232229	a_83229
t_232229	a_61145
t_232229	a_106319
t_232229	v_129
t_244539	a_175390
t_244539	a_144365
t_244539	a_175391
t_244539	v_129
t_245314	a_157228
t_245314	a_71133
t_245314	a_175910
t_245314	a_6494
t_245314	v_129
t_245360	a_140339
t_245360	a_140337
t_245360	v_129
t_245780	a_162892
t_245780	a_176222
t_245780	a_162893
t_245780	a_77625
t_245780	v_129
t_246166	a_176484
t_246166	a_47076
t_246166	v_129
t_246366	a_171479
t_246366	a_171480
t_246366	v_129
t_246881	a_176931
t_246881	a_176932
t_246881	a_176933
t_246881	v_129
t_247765	a_124720
t_247765	v_129
t_248582	a_178034
t_248582	a_3856
t_248582	v_129
t_248682	a_178082
t_248682	a_83669
t_248682	v_129
t_248835	a_90675
t_248835	a_40142
t_248835	v_129
t_248935	a_178249
t_248935	a_93695
t_248935	a_178250
t_248935	a_178251
t_248935	a_136764
t_248935	a_93024
t_248935	v_129
t_249890	a_178888
t_249890	a_34946
t_249890	a_5904
t_249890	v_129
t_250009	a_153510
t_250009	v_129
t_250029	a_178969
t_250029	v_129
t_250485	a_177163
t_250485	v_129
t_250748	a_119027
t_250748	a_21142
t_250748	a_179440
t_250748	a_19948
t_250748	v_129
t_251772	a_110127
t_251772	a_73640
t_251772	a_144183
t_251772	v_129
t_251880	a_180149
t_251880	a_28407
t_251880	v_129
t_254017	a_21345
t_254017	a_37930
t_254017	v_129
t_254295	a_181552
t_254295	a_52016
t_254295	v_129
t_254455	a_70152
t_254455	a_90045
t_254455	v_129
t_255426	a_107309
t_255426	a_86593
t_255426	v_129
t_255622	a_124720
t_255622	v_129
t_257073	a_131865
t_257073	a_114742
t_257073	a_32315
t_257073	a_101258
t_257073	v_129
t_258621	a_66765
t_258621	a_152048
t_258621	v_129
t_259352	a_184950
t_259352	a_84948
t_259352	a_20868
t_259352	v_129
t_259693	a_153510
t_259693	v_129
t_260804	a_45834
t_260804	a_48299
t_260804	a_88805
t_260804	a_143224
t_260804	v_129
t_261884	a_122145
t_261884	v_129
t_262205	a_186705
t_262205	a_26764
t_262205	a_25522
t_262205	a_31533
t_262205	v_129
t_263255	a_95446
t_263255	a_187330
t_263255	v_129
t_263659	a_187570
t_263659	a_145195
t_263659	v_129
t_263857	a_178082
t_263857	v_129
t_264315	a_155170
t_264315	a_110349
t_264315	a_147933
t_264315	v_129
t_264597	a_188177
t_264597	a_188178
t_264597	a_37818
t_264597	v_129
t_264853	a_86006
t_264853	a_52016
t_264853	v_129
t_265754	a_188875
t_265754	a_188876
t_265754	a_66737
t_265754	a_50202
t_265754	v_129
t_281015	a_199763
t_281015	v_129
t_281114	a_199827
t_281114	a_26764
t_281114	a_37008
t_281114	a_186705
t_281114	v_129
t_283432	a_45834
t_283432	a_48299
t_283432	a_88805
t_283432	a_143224
t_283432	v_129
t_283481	a_37930
t_283481	a_21291
t_283481	v_129
t_283617	a_200863
t_283617	a_70103
t_283617	a_46236
t_283617	v_129
t_283916	a_188456
t_283916	a_55649
t_283916	a_61392
t_283916	v_129
t_284022	a_88805
t_284022	a_201695
t_284022	a_73640
t_284022	a_34100
t_284022	v_129
t_284051	a_201718
t_284051	v_129
t_284506	a_57489
t_284506	a_110443
t_284506	a_74735
t_284506	a_157514
t_284506	v_129
t_285260	a_202537
t_285260	a_150187
t_285260	a_87558
t_285260	v_129
t_285697	a_182502
t_285697	a_8028
t_285697	v_129
t_285836	a_57006
t_285836	a_143224
t_285836	a_124493
t_285836	v_129
t_286102	a_203109
t_286102	a_203110
t_286102	a_203111
t_286102	a_203112
t_286102	v_129
t_286178	a_203149
t_286178	a_203150
t_286178	v_129
t_286283	a_193797
t_286283	a_72910
t_286283	v_129
t_287487	a_176222
t_287487	a_162893
t_287487	a_162892
t_287487	v_129
t_288111	a_91539
t_288111	v_129
t_288588	a_201718
t_288588	a_204783
t_288588	a_204784
t_288588	v_129
t_289217	a_188178
t_289217	a_37818
t_289217	v_129
t_289223	a_38005
t_289223	a_119954
t_289223	v_129
t_289495	a_68309
t_289495	a_126519
t_289495	v_129
t_290057	a_99901
t_290057	v_129
t_290086	a_205754
t_290086	a_205755
t_290086	a_44983
t_290086	v_129
t_290312	a_52016
t_290312	a_124134
t_290312	v_129
t_290407	a_205993
t_290407	a_205994
t_290407	v_129
t_290585	a_154659
t_290585	a_154660
t_290585	v_129
t_291258	a_206609
t_291258	a_33598
t_291258	v_129
t_292603	a_207492
t_292603	a_207493
t_292603	v_129
t_292962	a_156113
t_292962	a_28407
t_292962	v_129
t_293266	a_207994
t_293266	a_126366
t_293266	a_40891
t_293266	a_31533
t_293266	v_129
t_294975	a_140577
t_294975	a_76385
t_294975	a_125629
t_294975	v_129
t_295847	a_131508
t_295847	a_46236
t_295847	a_66741
t_295847	v_129
t_298636	a_142039
t_298636	a_133110
t_298636	a_19948
t_298636	v_129
t_298980	a_70103
t_298980	a_46236
t_298980	v_129
t_299964	a_200836
t_299964	a_110952
t_299964	a_181446
t_299964	a_32083
t_299964	v_129
t_300460	a_122977
t_300460	a_28200
t_300460	a_121837
t_300460	a_53715
t_300460	v_129
t_300651	a_195026
t_300651	a_57489
t_300651	a_110443
t_300651	a_18442
t_300651	v_129
t_300821	a_121262
t_300821	a_212923
t_300821	a_182737
t_300821	a_212924
t_300821	a_34686
t_300821	a_86006
t_300821	v_129
t_301557	a_88805
t_301557	a_201695
t_301557	a_73640
t_301557	v_129
t_318526	a_224317
t_318526	a_40142
t_318526	v_129
t_319100	a_140577
t_319100	a_150445
t_319100	a_26207
t_319100	v_129
t_319480	a_49818
t_319480	a_38852
t_319480	v_129
t_320014	a_112063
t_320014	a_183497
t_320014	a_120740
t_320014	a_58469
t_320014	v_129
t_320018	a_82888
t_320018	v_129
t_320074	a_185273
t_320074	a_40142
t_320074	v_129
t_321381	a_227383
t_321381	a_143657
t_321381	a_76453
t_321381	v_129
t_321543	a_99571
t_321543	a_222069
t_321543	a_100373
t_321543	v_129
t_321768	a_181515
t_321768	v_129
t_322199	a_227856
t_322199	a_178978
t_322199	v_129
t_323158	a_112450
t_323158	a_228466
t_323158	v_129
t_323231	a_121449
t_323231	a_228513
t_323231	a_72500
t_323231	v_129
t_323506	a_224278
t_323506	a_114549
t_323506	v_129
t_323991	a_199827
t_323991	a_37008
t_323991	a_26764
t_323991	v_129
t_325300	a_93695
t_325300	a_133021
t_325300	a_218961
t_325300	a_218962
t_325300	v_129
t_325552	a_112063
t_325552	a_230079
t_325552	a_213041
t_325552	a_230080
t_325552	a_58469
t_325552	v_129
t_325978	a_163374
t_325978	a_124493
t_325978	a_28407
t_325978	v_129
t_326072	a_225986
t_326072	v_129
t_326352	a_227164
t_326352	a_86006
t_326352	a_34686
t_326352	v_129
t_326643	a_201718
t_326643	v_129
t_326726	a_93695
t_326726	a_122908
t_326726	a_209561
t_326726	a_218961
t_326726	a_218962
t_326726	a_219819
t_326726	v_129
t_326814	a_154813
t_326814	a_28018
t_326814	v_129
t_328361	a_108885
t_328361	a_145195
t_328361	v_129
t_329326	a_203990
t_329326	a_224238
t_329326	a_232457
t_329326	a_232458
t_329326	v_129
t_330315	a_170029
t_330315	a_233043
t_330315	a_233044
t_330315	v_129
t_330693	a_209593
t_330693	a_233254
t_330693	v_129
t_330724	a_233278
t_330724	a_95566
t_330724	a_82474
t_330724	v_129
t_330819	a_131508
t_330819	a_66741
t_330819	v_129
t_330921	a_46712
t_330921	a_233412
t_330921	v_129
t_331149	a_201718
t_331149	a_233527
t_331149	v_129
t_331170	a_233538
t_331170	a_70103
t_331170	a_46236
t_331170	v_129
t_332012	a_199357
t_332012	a_133110
t_332012	v_129
t_335399	a_236386
t_335399	a_60668
t_335399	a_236387
t_335399	v_129
t_335752	a_88805
t_335752	a_201695
t_335752	a_199806
t_335752	a_73640
t_335752	v_129
t_336091	a_145904
t_336091	a_123154
t_336091	a_22891
t_336091	a_92864
t_336091	a_50864
t_336091	a_236813
t_336091	v_129
t_336612	a_200368
t_336612	a_25109
t_336612	a_12170
t_336612	v_129
t_336793	a_223283
t_336793	a_133110
t_336793	a_8204
t_336793	v_129
t_338943	a_178978
t_338943	v_129
t_339875	a_168875
t_339875	a_31908
t_339875	a_148303
t_339875	v_129
t_340230	a_235802
t_340230	a_46236
t_340230	a_196262
t_340230	v_129
t_342290	a_206609
t_342290	a_119954
t_342290	a_33598
t_342290	v_129
t_343231	a_115878
t_343231	a_12275
t_343231	v_129
t_347226	a_153510
t_347226	v_129
t_350039	a_90490
t_350039	a_229879
t_350039	a_245858
t_350039	v_129
t_359819	a_112063
t_359819	a_120740
t_359819	a_38286
t_359819	a_58469
t_359819	v_129
t_361479	a_253333
t_361479	a_153376
t_361479	a_253334
t_361479	a_253335
t_361479	v_129
t_361507	a_253357
t_361507	a_91138
t_361507	a_122977
t_361507	v_129
t_362384	a_192412
t_362384	a_52016
t_362384	v_129
t_362677	a_254165
t_362677	v_129
t_362882	a_204017
t_362882	a_120740
t_362882	v_129
t_362965	a_134561
t_362965	a_54530
t_362965	a_12170
t_362965	v_129
t_363048	a_254410
t_363048	a_131867
t_363048	a_101258
t_363048	v_129
t_363772	a_150187
t_363772	a_45861
t_363772	v_129
t_365603	a_201718
t_365603	v_129
t_365715	a_170025
t_365715	a_34002
t_365715	a_246120
t_365715	a_117115
t_365715	v_129
t_365784	a_116705
t_365784	a_256303
t_365784	v_129
t_367313	a_257337
t_367313	a_133110
t_367313	v_129
t_367503	a_169781
t_367503	a_19948
t_367503	v_129
t_368987	a_258455
t_368987	a_258456
t_368987	v_129
t_369129	a_240820
t_369129	a_122145
t_369129	a_129283
t_369129	v_129
t_369212	a_216951
t_369212	a_52016
t_369212	v_129
t_370145	a_188814
t_370145	a_189112
t_370145	v_129
t_371437	a_188224
t_371437	a_43715
t_371437	a_34686
t_371437	v_129
t_371634	a_221440
t_371634	a_26764
t_371634	v_129
t_372831	a_260923
t_372831	a_260924
t_372831	a_42022
t_372831	v_129
t_374475	a_144136
t_374475	a_46293
t_374475	v_129
t_374869	a_262311
t_374869	a_100169
t_374869	v_129
t_375257	a_169781
t_375257	a_183383
t_375257	v_129
t_378880	a_188177
t_378880	a_103095
t_378880	a_265151
t_378880	a_37818
t_378880	v_129
t_378936	a_221807
t_378936	a_172780
t_378936	v_129
t_379974	a_88805
t_379974	a_22891
t_379974	a_72270
t_379974	a_74756
t_379974	a_124493
t_379974	a_265881
t_379974	v_129
t_380346	a_207504
t_380346	a_82117
t_380346	v_129
t_381137	a_143224
t_381137	a_181515
t_381137	v_129
t_381312	a_72698
t_381312	a_266772
t_381312	a_117294
t_381312	a_173307
t_381312	v_129
t_382473	a_46293
t_382473	a_266042
t_382473	a_84343
t_382473	a_259785
t_382473	a_231788
t_382473	a_204670
t_382473	v_129
t_383282	a_70103
t_383282	a_100264
t_383282	a_46236
t_383282	a_131508
t_383282	a_66741
t_383282	v_129
t_386934	a_166048
t_386934	a_78827
t_386934	v_129
t_389479	a_219585
t_389479	a_219586
t_389479	v_129
t_390348	a_15223
t_390348	a_105897
t_390348	a_193984
t_390348	v_129
t_411665	a_281985
t_411665	a_39402
t_411665	a_116480
t_411665	v_129
t_414487	a_74525
t_414487	a_289186
t_414487	v_129
t_414963	a_196262
t_414963	a_53976
t_414963	a_43715
t_414963	a_73640
t_414963	a_81883
t_414963	a_46236
t_414963	v_129
t_415148	a_289666
t_415148	a_289667
t_415148	a_130458
t_415148	v_129
t_415279	a_214930
t_415279	a_289745
t_415279	v_129
t_415339	a_232368
t_415339	a_106539
t_415339	v_129
t_416337	a_220163
t_416337	a_239985
t_416337	a_85292
t_416337	v_129
t_416609	a_132969
t_416609	a_242863
t_416609	v_129
t_416700	a_290795
t_416700	a_168103
t_416700	a_96881
t_416700	v_129
t_417060	a_265846
t_417060	a_20327
t_417060	v_129
t_417209	a_93695
t_417209	a_8028
t_417209	v_129
t_417855	a_291613
t_417855	a_291614
t_417855	a_195005
t_417855	v_129
t_418493	a_106319
t_418493	a_214819
t_418493	v_129
t_421195	a_231572
t_421195	a_126789
t_421195	a_201692
t_421195	a_101073
t_421195	v_129
t_421399	a_222007
t_421399	a_40142
t_421399	v_129
t_421709	a_151107
t_421709	a_81954
t_421709	a_23953
t_421709	v_129
t_422514	a_181552
t_422514	a_233254
t_422514	a_52016
t_422514	v_129
t_423134	a_295217
t_423134	v_129
t_423875	a_249791
t_423875	v_129
t_423950	a_243689
t_423950	a_69023
t_423950	v_129
t_424129	a_185172
t_424129	a_230025
t_424129	a_88805
t_424129	a_201695
t_424129	a_73640
t_424129	v_129
t_424835	a_194696
t_424835	a_296411
t_424835	a_296412
t_424835	v_129
t_425103	a_296412
t_425103	a_194696
t_425103	v_129
t_426383	a_45834
t_426383	a_162217
t_426383	v_129
t_426712	a_297655
t_426712	a_42226
t_426712	v_129
t_427730	a_298330
t_427730	a_83139
t_427730	v_129
t_428467	a_298814
t_428467	a_111912
t_428467	a_298815
t_428467	v_129
t_428711	a_123484
t_428711	a_298967
t_428711	a_34295
t_428711	a_208581
t_428711	v_129
t_428768	a_205984
t_428768	a_274829
t_428768	a_99571
t_428768	a_3856
t_428768	v_129
t_428773	a_278291
t_428773	a_57915
t_428773	v_129
t_429331	a_199806
t_429331	a_88805
t_429331	a_73640
t_429331	v_129
t_429498	a_201718
t_429498	a_124720
t_429498	v_129
t_430151	a_299976
t_430151	a_26764
t_430151	v_129
t_430436	a_57489
t_430436	a_300164
t_430436	v_129
t_430954	a_163933
t_430954	a_90994
t_430954	a_10767
t_430954	a_92321
t_430954	v_129
t_430964	a_106816
t_430964	a_258764
t_430964	v_129
t_431079	a_145904
t_431079	a_72270
t_431079	a_66402
t_431079	v_129
t_431655	a_301017
t_431655	a_301018
t_431655	a_134421
t_431655	v_129
t_431955	a_210916
t_431955	a_78775
t_431955	v_129
t_432215	a_89634
t_432215	a_145904
t_432215	v_129
t_432874	a_266042
t_432874	a_46293
t_432874	a_301776
t_432874	a_298804
t_432874	a_292114
t_432874	a_30397
t_432874	a_84343
t_432874	v_129
t_433054	a_149074
t_433054	a_50199
t_433054	v_129
t_433240	a_302020
t_433240	a_57489
t_433240	a_302021
t_433240	a_302022
t_433240	v_129
t_433422	a_246120
t_433422	a_111515
t_433422	a_100373
t_433422	a_66741
t_433422	v_129
t_433670	a_302269
t_433670	v_129
t_433916	a_302422
t_433916	a_217975
t_433916	a_274982
t_433916	a_302423
t_433916	a_45940
t_433916	v_129
t_434337	a_259025
t_434337	a_21705
t_434337	a_17483
t_434337	a_198186
t_434337	v_129
t_434799	a_186868
t_434799	a_85292
t_434799	a_210102
t_434799	v_129
t_434880	a_303048
t_434880	a_22891
t_434880	v_129
t_435468	a_220163
t_435468	a_85292
t_435468	a_161084
t_435468	a_145195
t_435468	v_129
t_435519	a_143224
t_435519	a_181515
t_435519	a_285431
t_435519	v_129
t_436995	a_251175
t_436995	a_304434
t_436995	a_34686
t_436995	a_304435
t_436995	a_248006
t_436995	a_304436
t_436995	v_129
t_437081	a_268140
t_437081	a_304497
t_437081	a_304498
t_437081	a_12090
t_437081	v_129
t_437927	a_89057
t_437927	a_82117
t_437927	v_129
t_439378	a_143779
t_439378	a_58534
t_439378	a_192802
t_439378	v_129
t_439787	a_306224
t_439787	a_156472
t_439787	a_44638
t_439787	v_129
t_440395	a_262070
t_440395	a_306578
t_440395	a_183972
t_440395	a_175294
t_440395	a_72010
t_440395	a_282950
t_440395	a_44983
t_440395	v_129
t_440599	a_217934
t_440599	a_99571
t_440599	a_42226
t_440599	a_46236
t_440599	v_129
t_440750	a_306775
t_440750	a_29452
t_440750	a_88242
t_440750	v_129
t_441385	a_207504
t_441385	a_242799
t_441385	v_129
t_441542	a_143224
t_441542	a_181515
t_441542	v_129
t_441675	a_143224
t_441675	a_39362
t_441675	a_89634
t_441675	v_129
t_441863	a_251352
t_441863	a_147933
t_441863	v_129
t_442002	a_167196
t_442002	v_129
t_442190	a_207504
t_442190	a_66111
t_442190	a_122977
t_442190	a_82117
t_442190	v_129
t_442336	a_57006
t_442336	a_99721
t_442336	v_129
t_442568	a_131508
t_442568	a_3856
t_442568	a_82088
t_442568	a_60668
t_442568	a_99571
t_442568	v_129
t_442979	a_108948
t_442979	a_19213
t_442979	a_143224
t_442979	a_133482
t_442979	v_129
t_443574	a_109443
t_443574	a_143886
t_443574	v_129
t_443828	a_217836
t_443828	a_106816
t_443828	a_86006
t_443828	a_966
t_443828	a_46236
t_443828	v_129
t_444225	a_124720
t_444225	v_129
t_444562	a_309199
t_444562	a_230026
t_444562	a_62487
t_444562	v_129
t_444781	a_201718
t_444781	v_129
t_445732	a_231815
t_445732	a_66741
t_445732	v_129
t_464232	a_322976
t_464232	a_111912
t_464232	a_80215
t_464232	v_129
t_467473	a_310808
t_467473	a_120740
t_467473	a_58469
t_467473	v_129
t_467771	a_325424
t_467771	a_201718
t_467771	v_129
t_467841	a_303048
t_467841	a_325466
t_467841	a_22891
t_467841	a_154172
t_467841	a_325467
t_467841	v_129
t_467980	a_310808
t_467980	a_204017
t_467980	a_120740
t_467980	a_58469
t_467980	v_129
t_468033	a_168875
t_468033	a_57006
t_468033	a_99721
t_468033	a_39849
t_468033	v_129
t_468127	a_271970
t_468127	a_325681
t_468127	a_100373
t_468127	v_129
t_468195	a_325719
t_468195	a_204784
t_468195	v_129
t_468359	a_225369
t_468359	a_38544
t_468359	a_66741
t_468359	v_129
t_468453	a_145904
t_468453	a_72270
t_468453	a_66402
t_468453	v_129
t_468626	a_31601
t_468626	a_153376
t_468626	a_325988
t_468626	v_129
t_468745	a_326083
t_468745	a_26764
t_468745	v_129
t_469485	a_31908
t_469485	a_326563
t_469485	a_168875
t_469485	v_129
t_469759	a_196262
t_469759	a_43715
t_469759	a_81883
t_469759	a_46236
t_469759	a_73640
t_469759	v_129
t_469981	a_261471
t_469981	a_58534
t_469981	a_161815
t_469981	v_129
t_470094	a_187770
t_470094	a_193984
t_470094	a_59843
t_470094	a_103544
t_470094	v_129
t_470328	a_327135
t_470328	a_153109
t_470328	a_108866
t_470328	v_129
t_470355	a_268852
t_470355	a_252656
t_470355	a_138897
t_470355	v_129
t_470406	a_233811
t_470406	v_129
t_470490	a_278423
t_470490	a_43715
t_470490	a_122145
t_470490	v_129
t_471080	a_327633
t_471080	a_88805
t_471080	v_129
t_471180	a_327700
t_471180	a_327701
t_471180	a_169138
t_471180	a_209621
t_471180	v_129
t_471187	a_286319
t_471187	a_122977
t_471187	a_82117
t_471187	a_91138
t_471187	v_129
t_471368	a_325692
t_471368	a_252656
t_471368	a_138897
t_471368	v_129
t_471452	a_266788
t_471452	a_70103
t_471452	a_165067
t_471452	a_46236
t_471452	v_129
t_471710	a_310808
t_471710	a_97368
t_471710	a_42226
t_471710	a_54512
t_471710	a_124720
t_471710	a_46236
t_471710	v_129
t_471868	a_145434
t_471868	a_313681
t_471868	a_328163
t_471868	v_129
t_471896	a_316309
t_471896	a_316311
t_471896	a_103544
t_471896	v_129
t_472289	a_304436
t_472289	a_43715
t_472289	a_34686
t_472289	v_129
t_472326	a_326083
t_472326	a_112063
t_472326	a_26764
t_472326	v_129
t_472547	a_147509
t_472547	a_141975
t_472547	a_56180
t_472547	v_129
t_473068	a_143224
t_473068	a_39362
t_473068	a_89634
t_473068	v_129
t_473280	a_329100
t_473280	a_112063
t_473280	v_129
t_473460	a_329193
t_473460	a_329194
t_473460	a_329195
t_473460	a_193570
t_473460	v_129
t_473476	a_267794
t_473476	a_208581
t_473476	a_237276
t_473476	a_85292
